117|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4991|2016072004|16/07/2016|05:35|20/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/07/2016|08:25|20/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
118|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4991|2016072004|16/07/2016|05:35|20/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/07/2016|08:25|20/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
119|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4991|2016072004|16/07/2016|05:35|20/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|20/07/2016|08:25|20/07/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
120|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1978|2016072005|15/07/2016|20:36|16/07/2016|03:40|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|16/07/2016|03:40|20/07/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
121|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1978|2016072005|15/07/2016|20:36|16/07/2016|03:40|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|16/07/2016|03:40|20/07/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
122|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1978|2016072005|15/07/2016|20:36|16/07/2016|03:40|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|16/07/2016|03:40|20/07/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
123|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1978|2016072005|15/07/2016|20:36|16/07/2016|03:40|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|16/07/2016|03:40|20/07/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
124|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2774|2016072005|15/07/2016|20:55|16/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|16/07/2016|00:55|20/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
125|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2774|2016072005|15/07/2016|20:55|16/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|16/07/2016|00:55|20/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
126|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4992|2016072005|16/07/2016|05:35|20/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/07/2016|08:25|20/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
127|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4992|2016072005|16/07/2016|05:35|20/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/07/2016|08:25|20/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
128|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4992|2016072005|16/07/2016|05:35|20/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|20/07/2016|08:25|20/07/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
129|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2775|2016072006|15/07/2016|20:55|16/07/2016|00:55|PPA1|11|CB09|05|||||||||||||PPA1-11|722F-P-P1|16/07/2016|00:55|20/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
130|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2775|2016072006|15/07/2016|20:55|16/07/2016|00:55|PPA1|11|CB09|05|||||||||||||PPA1-11|722F-P-P1|16/07/2016|00:55|20/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
131|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4993|2016072006|16/07/2016|05:35|20/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/07/2016|08:25|20/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
132|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4993|2016072006|16/07/2016|05:35|20/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/07/2016|08:25|20/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
133|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4993|2016072006|16/07/2016|05:35|20/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|20/07/2016|08:25|20/07/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
134|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4994|2016072007|16/07/2016|05:35|20/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/07/2016|08:25|20/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|48|3|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
135|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4994|2016072007|16/07/2016|05:35|20/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/07/2016|08:25|20/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|48|3|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
136|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4994|2016072007|16/07/2016|05:35|20/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|20/07/2016|08:25|20/07/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/07/2016|05:35|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
