117|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3163|2016041902|18/04/2016|19:45|19/04/2016|02:10|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/04/2016|02:10|19/04/2016|10:38||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
118|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3164|2016041903|18/04/2016|19:45|19/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|19/04/2016|02:10|19/04/2016|13:21||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
119|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3164|2016041903|18/04/2016|19:45|19/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|19/04/2016|02:10|19/04/2016|13:21||2|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
120|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3164|2016041903|18/04/2016|19:45|19/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|19/04/2016|02:10|19/04/2016|13:21||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
121|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
122|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
123|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
124|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
125|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
126|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3165|2016041904|18/04/2016|19:45|19/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|19/04/2016|02:10|19/04/2016|15:13||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
127|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3166|2016041905|19/04/2016|08:35|19/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|19/04/2016|14:05|19/04/2016|19:55||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
128|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3166|2016041905|19/04/2016|08:35|19/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|19/04/2016|14:05|19/04/2016|19:55||2|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
129|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3166|2016041905|19/04/2016|08:35|19/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|19/04/2016|14:05|19/04/2016|19:55||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
130|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3166|2016041905|19/04/2016|08:35|19/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|19/04/2016|14:05|19/04/2016|19:55||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
131|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3167|2016041906|19/04/2016|08:35|19/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|19/04/2016|14:05|19/04/2016|21:47||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
132|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3167|2016041906|19/04/2016|08:35|19/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|19/04/2016|14:05|19/04/2016|21:47||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
133|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3167|2016041906|19/04/2016|08:35|19/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|19/04/2016|14:05|19/04/2016|21:47||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
134|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3167|2016041906|19/04/2016|08:35|19/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|19/04/2016|14:05|19/04/2016|21:47||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
135|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3167|2016041906|19/04/2016|08:35|19/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|19/04/2016|14:05|19/04/2016|21:47||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
136|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3168|2016041907|19/04/2016|08:35|19/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|19/04/2016|14:05|20/04/2016|00:30||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
137|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3168|2016041907|19/04/2016|08:35|19/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|19/04/2016|14:05|20/04/2016|00:30||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
138|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3168|2016041907|19/04/2016|08:35|19/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|19/04/2016|14:05|20/04/2016|00:30||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
139|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3168|2016041907|19/04/2016|08:35|19/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|19/04/2016|14:05|20/04/2016|00:30||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
140|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3168|2016041907|19/04/2016|08:35|19/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|19/04/2016|14:05|20/04/2016|00:30||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
141|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
142|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
143|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
144|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
145|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
146|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3169|2016041908|19/04/2016|08:35|19/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|19/04/2016|14:05|20/04/2016|02:12||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
